702.54,200768,24.567906772065466
702.5,203148,2.4540823306890136
702.5,201587,13.155383815947749
702.5,200768,23.992494053443046
702.46,203148,2.4097985177603536
702.46,201587,13.560348354913303
702.46,200768,23.415372892567824
702.42,203148,2.5275291050747577
702.42,201587,13.780332742898478
702.42,200768,22.87679296485851
702.38,203148,2.4674738876024573
702.38,201587,14.166172877026458
702.38,200768,22.48998988372383
702.34,203148,2.3532025433013657
702.34,201587,14.543870771936884
702.34,200768,22.246286926586194
702.3,203148,2.2658484204597613
702.3,201587,15.110674469079797
702.3,200768,21.8806630521335
702.26,203148,1.937750512114494
702.26,201587,15.647201428459981
702.26,200768,21.810894503641986
702.22,203148,2.0871631671960906
702.22,201587,16.106468997707104
702.22,200768,21.27521160233665
702.18,203148,1.978314930262623
702.18,201587,16.48662264995472
702.18,200768,20.994785205112247
702.14,203148,1.9692860786843511
702.14,201587,16.94887730242036
702.14,200768,20.656656265080755
702.1,203148,1.60849733416005
702.1,201587,17.55342508750928
702.1,200768,20.65995866580812
702.06,203148,1.9728061058299686
702.06,201587,17.677945433745972
702.06,200768,19.94143692528199
702.02,203148,1.9003162435763177
702.02,201587,18.41420770129956
702.02,200768,19.831096402513907
701.98,203148,1.4433935702018363
701.98,201587,18.74668741588764
701.98,200768,19.7841002692819
701.94,203148,0.7694283936793581
701.94,201587,18.931156500594465
701.94,200768,20.000878101695935
701.9,203148,0.9464622480056946
701.9,201587,19.03856006921217
701.9,200768,19.461388743232078
701.86,203148,1.0060709145979723
701.86,200768,19.028336069433397
701.86,201587,19.278755969068648
701.82,203148,0.9422901197083648
701.82,200768,18.697107237201163
701.82,201587,19.66980064460492
701.78,203148,0.9516804508342019
701.78,200768,18.6157186372055
701.78,201587,19.96731835208725
701.74,203148,1.081324740538197
701.74,200768,18.228228427066085
701.74,201587,20.12914491200508
701.7,203148,0.9933026432059839
701.7,200768,17.817847838392268
701.7,201587,20.483976224044003
701.66,203148,0.8061663118736755
701.66,200768,17.70358527795147
701.66,201587,20.986047249832442
701.62,203148,0.7864582848441463
701.62,200768,17.390503048287595
701.62,201587,21.303510366240115
701.58,203148,0.7482956026865348
701.58,200768,17.094306222815828
701.58,201587,21.644426855414764
701.54,203148,0.7491626483614907
701.54,200768,16.795152746185433
701.54,201587,21.95585364033929
701.5,203148,0.44268428309575325
701.5,200768,16.6988668343334
701.5,201587,22.89870305808824
701.46,203148,0.9103428585977911
701.46,200768,16.09974570717501
701.46,201587,23.15553865102905
701.42,203148,1.365530492079913
701.42,200768,15.564724646754915
701.42,201587,23.474596426812113
701.38,203148,1.4584097344710818
701.38,200768,15.41720431887701
701.38,203087,23.50373214786324
701.34,203148,1.449611697317596
701.34,200768,15.350974472016429
701.34,203087,23.469252131665804
701.3,203148,1.2945577875475482
701.3,200768,15.290197125387232
701.3,203087,23.579650894727003
701.25,203148,1.3307693634135112
701.25,200768,15.318826972356597
701.25,203087,23.58156635800514
701.21,203148,1.2529423161901752
701.21,200768,15.124295003394367
701.21,203087,23.577712299309276
701.18,203148,1.2563968015320635
701.18,200768,15.084542142928964
701.18,203087,23.607308920647856
701.13,203148,1.3802737435740788
701.13,200768,14.911364756486915
701.13,203087,23.47696210190109
701.09,203148,1.4261842191315985
701.09,200768,14.60366320576451
701.09,203087,23.32979476920661
701.05,203148,1.0031940204167853
701.05,200768,14.04511276544621
701.05,203087,23.413486369690872
701.01,203148,1.362798439168463
701.01,200768,14.251300068499011
701.01,203087,23.346256114199555
700.97,203148,1.351617497519178
700.97,200768,13.920647974128213
700.97,203087,23.230589683770408
700.93,203148,1.258143766665798
700.93,200768,13.496005807289803
700.93,203087,23.144052900998133
700.89,203148,1.286955620369251
700.89,200768,13.348970695278343
700.89,203087,23.150942882729424
700.85,203148,1.1325435879470627
700.85,200768,12.97732016669081
700.85,203087,23.155053242825854
700.81,203148,1.1442805964447722
700.81,200768,12.433471514400152
700.81,203087,22.915904205090836
700.77,203148,1.114225570744095
700.77,200768,11.878456778058338
700.77,203087,22.80911934991353
700.73,203148,0.9789015771261158
700.73,200768,11.41481098882062
700.73,203087,22.892524863326024
700.69,203148,1.013733980933856
700.69,200768,10.948810144559092
700.69,203087,22.9167690421883
700.65,203148,0.8153774768167213
700.65,200768,10.821557592472534
700.65,203087,23.583400658005193
700.61,203148,0.8839008140057389
700.61,200768,10.502273969445854
700.61,203087,23.547884750153248
700.57,203148,1.3140546244734304
700.57,200768,9.882168722729842
700.57,202335,23.23242934493291
700.53,203148,1.4399921544925203
700.53,200768,9.64953436576605
700.53,202335,23.062047036861234
700.49,203148,1.6316055578784945
700.49,200768,9.422505272426221
700.49,202335,22.85809364059041
700.45,203148,1.755750313968357
700.45,200768,9.203055354940552
700.45,202335,22.6621598142741
700.41,203148,1.755861354008335
700.41,200768,9.002150101575737
700.41,202335,22.503230327775167
700.37,203148,1.8278841124371075
700.37,200768,8.954601486096408
700.37,202335,22.470384406894336
700.33,203148,1.883127708096292
700.33,200768,8.907103576791956
700.33,202335,22.485563533756498
700.29,203148,1.7917345958874604
700.29,200768,8.852868880775317
700.29,202335,22.550037866409447
700.25,203148,1.7924823297594867
700.25,200768,8.86549585113546
700.25,202335,22.613162697973056
700.21,203148,1.8257937650512444
700.21,200768,8.773713181071061
700.21,202335,22.609968926296652
700.17,203148,1.9267121696039593
700.17,200768,8.637557309569647
700.17,202335,22.543718283663857
700.13,203148,1.9940547069977825
700.13,200768,8.471552474983554
700.13,202335,22.46714582881413
700.09,203148,1.7120024804012428
700.09,200768,8.22784261080631
700.09,202335,22.483283029753462
700.05,203148,1.6699514327368885
700.05,200768,8.019397763978294
700.05,202335,22.449906889564154
700.01,203148,0.7582624053057088
700.01,200768,7.425647092341518
700.01,202335,22.601722146641837
699.97,203148,0.833669865654269
699.97,200768,7.179363833188842
699.97,202335,22.600587265082293
699.93,203148,0.8650237788639142
699.93,200768,6.982298569411077
699.93,202335,22.5572261817117
699.89,203148,0.9132645570698535
699.89,200768,6.78733226215573
699.89,202335,22.454563916090642
699.85,203148,0.9942047232336017
699.85,200768,6.578296886010845
699.85,202335,22.313797155952635
699.81,203148,0.8560825377263565
699.81,200768,6.877794075232264
699.81,202335,22.503929926703915
699.77,203148,1.5437570847772684
699.77,200768,7.011159689252554
699.77,202335,22.339871237643692
699.73,203148,1.4502901461431785
699.73,200768,6.9853558529898825
699.73,202335,22.430644991976937
699.69,203148,1.4137249929530131
699.69,200768,6.937724438697459
699.69,202335,22.48151795809393
699.65,203148,1.401996253668317
699.65,200768,6.924328142542064
699.65,202335,22.590144199460084
699.61,203148,1.3674930492327917
699.61,200768,7.110053926096487
699.61,202335,22.870491422009277
699.57,203148,1.484362861634578
699.57,200768,7.356581733393574
699.57,202335,23.131567756702093
699.53,203148,1.5028367661525976
699.53,200768,7.454101758474989
699.53,202335,23.283823643089633
699.49,203148,1.3822435548773604
699.49,200768,7.288630344913914
699.49,202335,23.194367123075377
699.45,203148,1.488486513207294
699.45,200768,7.433445972663016
699.45,202335,23.33075115209538
699.41,203148,1.4157679001870325
699.41,200768,7.437253094012603
699.41,202335,23.43683520603625
699.37,203148,1.495428517382225
699.37,200768,7.413411929260377
699.37,202335,23.412754819990752
699.33,203148,1.539278304920849
699.33,200768,7.266668088037319
699.33,202335,23.276237953253958
699.29,203148,1.5484479708727703
699.29,200768,7.090470482626664
699.29,202335,23.195248594582903
699.25,203148,1.5218843099263513
699.25,200768,6.842694625145856
699.25,202335,23.091346789553008
699.21,203148,1.2226609147674588
699.21,200768,6.619982401804402
699.21,202335,23.157350071381224
699.17,203148,1.4195688613800996
699.17,200768,6.411627902935417
699.17,202335,22.961133270866668
699.13,203148,1.5047019956456478
699.13,200768,6.328356413050711
699.13,202335,22.922210502307586
699.09,203148,1.5729911506426233
699.09,200768,6.402769928648069
699.09,202335,23.028630196865812
699.05,203148,1.565101287776611
699.05,200768,6.475080511352736
699.05,202335,23.168722988792457
699.01,203148,1.3952167734800192
699.01,200768,6.632220143338127
699.01,202335,23.47029678960196
698.97,203148,1.4973944042903329
698.97,200768,6.896617754298119
698.97,202335,23.76481656564805
698.93,203148,1.6185374100094219
698.93,200768,7.05198602416369
698.93,202335,23.88798392641162
698.89,203148,1.3576176002468447
698.89,200768,7.023413451826683
698.89,202335,23.98777065506505
698.85,203148,1.3983286804253128
698.85,200768,6.990760160669222
698.85,202335,23.929247986689845
698.81,203148,0.938341782347989
698.81,200768,6.700161834530567
698.81,202335,23.85025109496334
698.77,203148,1.0574778228407442
698.77,200768,6.688557392457663
698.77,201587,23.361897752305996
698.73,203148,1.0467087496529284
698.73,200768,6.641236090856884
698.73,201587,22.898359823869484
698.69,203148,1.0855475762029028
698.69,200768,6.424196896873569
698.69,201587,22.191624975440618
698.65,203148,1.600905010455025
698.65,200768,6.172109442362475
698.65,201587,21.08829599119142
698.61,203148,2.3180485076028927
698.61,200768,5.624502808142244
698.61,201587,19.671069005432827
698.57,203148,3.315208517484233
698.57,200768,5.2946822097364805
698.57,201587,18.10703180654963
698.52,203148,4.446936320344598
698.52,200768,5.290265044409401
698.52,201587,16.427635392523783
698.48,203148,5.290768174783321
698.48,200768,5.306901878130027
698.48,201587,14.963655124340441
698.44,200768,5.7190644655397955
698.44,203148,6.425934060298159
698.44,201587,13.224792041922628
698.4,200768,6.212013047764793
698.4,203148,7.4307692364115345
698.4,201587,11.612449268801994
698.36,200768,6.791009789199249
698.36,203148,8.39274019024776
698.36,201587,10.027790567138902
698.32,200768,7.408217233342983
698.32,201587,8.376737048994677
698.32,203148,9.387300567836315
698.28,201587,6.856110252796407
698.28,200768,8.082100503520108
698.28,203082,9.779229665822356
698.24,201587,5.109109594019297
698.24,203082,8.300693895717393
698.24,200768,8.8522861517068
698.2,201587,3.3189997167369585
698.2,203082,6.917957831014872
698.2,200768,9.814716526038843
698.16,201587,2.177771639864932
698.16,203082,6.111346245550154
698.16,200768,10.20278793292304
698.12,201587,1.8450285372860784
698.12,203082,6.160600829399679
698.12,200768,10.011593348483546
698.08,201587,1.495856410555505
698.08,203082,6.17403056002317
698.08,200768,9.877102124616307
698.04,201587,1.3791775094236411
698.04,203082,6.370061947657967
698.04,200768,9.631650411118544
698.0,201587,1.3763324962014083
698.0,203082,6.630288647049991
698.0,200768,9.362276238271331
697.96,201587,1.4246759543489187
697.96,203082,6.870284597191007
697.96,200768,9.156651206227087
697.92,201587,1.7025863509966266
697.92,203082,7.237003841756614
697.92,203148,8.910072453128537
697.88,201587,1.9356977921152874
697.88,203082,7.573428197487579
697.88,203148,8.08218782417855
697.84,201587,2.1184875281436044
697.84,203148,7.1517131635783615
697.84,203082,7.919559756577382
697.8,201587,2.2685582955260393
697.8,203148,6.308642362513508
697.8,200768,7.9687493898666455
697.76,201587,2.443360645668175
697.76,203148,5.352266399320943
697.76,200768,7.610038404903091
697.72,201587,2.7076360095293466
697.72,203148,4.362276530276368
697.72,200768,7.392114029511451
697.68,201587,3.023374590172378
697.68,203148,3.6794845799921516
697.68,200768,7.4188110495685216
697.64,203148,2.7068258182602
697.64,201587,3.2204688019293104
697.64,200768,7.206017999401612
697.6,203148,2.034083106094735
697.6,201587,3.507583529625488
697.6,200768,7.312553442785907
697.56,203148,1.3829728923590667
697.56,201587,3.7114248460665342
697.56,200768,7.413005625426165
697.52,203148,0.9733557399532802
697.52,201587,3.309749432827206
697.52,200768,7.054291282007004
697.48,203148,0.9861141502381962
697.48,201587,3.203295390703141
697.48,200768,6.9900558850126515
697.44,203148,0.9641227561882358
697.44,201587,3.1057542337409756
697.44,200768,6.742744487024551
697.4,203148,0.8971907768139376
697.4,201587,3.0126805833509813
697.4,200768,6.315037424568442
697.36,203148,0.9814425189485125
697.36,201587,3.3308685469258617
697.36,200768,6.127076185987897
697.32,203148,0.9967766265317413
697.32,201587,3.6105261147095997
697.32,200768,5.818814102383749
697.28,203148,1.2535279929064185
697.28,201587,4.416223256969691
697.28,200768,5.744183979652811
697.24,203148,1.6031253216763832
697.24,201587,5.286832990174743
697.24,200768,5.656533472021536
697.2,203148,1.8877170364225675
697.2,200768,5.64686568880472
697.2,201587,6.198925813477688
697.16,203148,2.077292342642219
697.16,200768,5.4798611044897845
697.16,201587,6.96171282056363
697.12,203148,2.1664994816523713
697.12,200768,5.614752091597633
697.12,201587,7.77030956764272
697.08,203148,1.9672859867594237
697.08,200768,5.494809102207282
697.08,201587,8.31267215522181
697.04,203148,1.8099673801756764
697.04,200768,5.476016823650198
697.04,201587,8.922734834528033
697.0,203148,1.6651139320178663
697.0,200768,5.423195266593304
697.0,201587,9.528728874829003
696.96,203148,1.4560206343661481
696.96,200768,5.326449561142957
696.96,201587,10.007127121896673
696.92,203148,1.3674099467606635
696.92,200768,5.275649081051544
696.92,201587,10.544586911742915
696.88,203148,1.2814412267833422
696.88,200768,5.2352972390209125
696.88,201587,11.050932568996158
696.84,203148,1.1783802296372756
696.84,200768,5.0539994450336065
696.84,201587,11.561512256698947
696.8,203148,1.1554476296656633
696.8,200768,4.9554894607596545
696.8,201587,12.072503928916321
696.76,203148,1.1080247290110459
696.76,200768,4.783914050116286
696.76,201587,12.56663553906136
696.72,203148,1.2592133336333442
696.72,200768,4.7748868651833
696.72,201587,13.1763501069454
696.68,203148,1.2692766434469678
696.68,200768,4.5883445449748
696.68,201587,13.665804351142306
696.64,203148,1.267845600773217
696.64,200768,4.452998425083934
696.64,202335,13.231545304313478
696.6,203148,1.111285491356743
696.6,200768,4.066687989765136
696.6,202335,12.375186801216376
696.56,203148,1.124075776849586
696.56,200768,3.884638794238147
696.56,202335,11.763820856753982
696.52,203148,1.0392724201574874
696.52,200768,3.6022565825604382
696.52,202335,11.03086860326511
696.48,203148,1.1784117800667142
696.48,200768,3.49219057820446
696.48,202335,10.218342518750289
696.44,203148,1.3759043677523513
696.44,200768,3.4448154104683173
696.44,202335,9.390259138671308
696.4,203148,1.466247103117343
696.4,200768,3.432229647401234
696.4,202335,8.675990599654888
696.36,203148,1.6999801743843959
696.36,200768,3.71988223749086
696.36,202335,8.095792083700026
696.32,203148,1.9500253805784185
696.32,200768,4.11848760211804
696.32,202335,7.433099761048549
696.28,203148,1.9442981377607698
696.28,200768,4.289113905050784
696.28,202335,7.05927406784862
696.24,203148,1.8040562778915725
696.24,200768,4.316480002745291
696.24,202335,6.820438256277966
696.2,203148,1.7467713025465001
696.2,200768,4.458691757825383
696.2,202335,6.506306362491703
696.16,203148,1.7245366950285523
696.16,200768,4.557724440518537
696.16,202335,6.374192464281259
696.12,203148,1.6001634417146267
696.12,200768,4.729069599836738
696.12,202335,5.821399255522678
696.08,203148,1.656575440238083
696.08,200768,4.946295006669133
696.08,202335,5.453770019399425
696.04,203148,1.6791220265662645
696.04,202335,4.960882139700559
696.04,200768,5.238944323401423
695.99,203148,1.7303891985330933
695.99,202335,4.434892881739084
695.99,200768,5.63112854628626
695.95,203148,1.707597298340566
695.95,202335,3.9002955750173602
695.95,200768,5.949949120673218
695.91,203148,1.6843146910539013
695.91,202335,3.3352773620795015
695.91,200768,6.335875964000557
695.87,203148,1.9189570419892148
695.87,202335,3.1369903538582964
695.87,200768,6.898406289172883
695.83,203148,2.0355041301849526
695.83,202335,3.087596882560934
695.83,200768,7.347164520520826
695.79,203148,2.11453754369602
695.79,202335,3.1704818468176086
695.79,200768,7.6876456487600935
695.75,203148,2.0993565781210206
695.75,202335,3.307316025692132
695.75,200768,7.874856785269177
695.71,203148,1.982075472453055
695.71,202335,3.333069866204427
695.71,200768,7.853329456695422
695.67,203148,1.9884282352903766
695.67,202335,3.4573292150589316
695.67,200768,7.963464190846845
695.63,203148,1.9490826335740616
695.63,202335,3.4785925395481434
695.63,200768,8.098312016050011
695.59,203148,1.7640731570430972
695.59,202335,3.316730625435234
695.59,200768,8.055155396254003
695.55,203148,1.4617481814936528
695.55,202335,3.0651551170209976
695.55,200768,7.933088823970143
695.51,203148,1.4616135828939192
695.51,202335,3.1086768126165834
695.51,200768,7.983464481351439
695.47,203148,1.4567038884069745
695.47,202335,3.240201689169982
695.47,200768,7.998671154448094
695.43,203148,1.3984821698184073
695.43,202335,3.248079171602811
695.43,200768,7.971821870563843
695.39,203148,1.353129371567996
695.39,202335,3.172623397017049
695.39,200768,7.892820513872085
695.35,203148,1.407471970768867
695.35,202335,3.149052552832359
695.35,200768,7.920537771262758
695.31,203148,1.4735991076612391
695.31,202335,3.095244353342721
695.31,200768,7.871474030866137
695.27,203148,1.5066897630235627
695.27,202335,2.9309021389497127
695.27,200768,7.756321806842468
695.23,203148,1.3769081211540586
695.23,202335,2.461555900238709
695.23,200768,7.332732740049919
695.19,203148,1.2528279776968583
695.19,202335,2.400243041214785
695.19,200768,7.093832419362612
695.15,203148,1.0547359359574318
695.15,202335,2.330989280327132
695.15,200768,6.791270676581814
695.11,203148,0.8738909832467662
695.11,202335,2.278330147498383
695.11,200768,6.490634879616938
695.07,203148,0.6961750228929504
695.07,202335,2.30319191699259
695.07,200768,6.19467785132528
695.03,203148,0.552368859821044
695.03,202335,2.3621775490000743
695.03,200768,5.907719287660848
694.99,203148,0.3969605961553364
694.99,202335,2.4739679082195063
694.99,200768,5.649485308884341
694.95,203148,0.40495227274334444
694.95,202335,2.6285861205218293
694.95,200768,5.437735863509738
694.91,203148,0.4812299817135253
694.91,202335,2.7836681438885638
694.91,200768,5.267511219484966
694.87,203148,0.5916051603899345
694.87,202335,2.949116098036834
694.87,200768,5.178770163088917
694.83,203148,0.7652679230831515
694.83,202335,3.1560120112097163
694.83,200768,5.0429972652778625
694.79,203148,0.8982222304641543
694.79,202335,3.3545931506667093
694.79,200768,4.8980504236073354
694.75,203148,1.002960851329702
694.75,202335,3.510130950449
694.75,200768,4.815551102854169
694.71,203148,0.48902649519223396
694.71,202335,3.038754424464076
694.71,200768,4.397101232971558
694.67,203148,0.4773678293517483
694.67,202335,3.1317914583509547
694.67,200768,4.2966234073281315
694.63,203148,0.46804210173872174
694.63,202335,3.206086496057148
694.63,200768,4.193373607216509
694.59,203148,0.45460648664531833
694.59,202335,3.265690587701168
694.59,200768,4.0974626958277485
694.55,203148,0.4365688099257664
694.55,202335,3.2868757397869484
694.55,200768,4.00061705260576
694.51,203148,0.433905214188537
694.51,202335,3.3485541076709513
694.51,200768,3.900749363096789
694.47,203148,0.47418467647109797
694.47,202335,3.4057054933449544
694.47,200768,3.8166905364726653
694.43,203148,0.49439728326518945
694.43,202335,3.4744799935817734
694.43,200768,3.73308121172042
694.39,203148,0.5479623513527182
694.39,202335,3.5256226514049973
694.39,200768,3.650629600493591
694.35,203148,0.5882870585861975
694.35,202335,3.5437043596355497
694.35,200768,3.6347300004952223
694.31,203148,0.6223659676589011
694.31,202335,3.5848979392027327
694.31,200768,3.616988264689285
694.15,203148,1.3612010788270779
694.15,202335,2.3465987846242484
694.15,200768,3.0151514652832945
694.11,203148,1.6804922105442799
694.11,202335,2.091708514779246
694.11,200768,2.9943232516213074
693.38,202335,7.549477184765843
693.38,203148,10.263511405678857
693.38,200768,10.491452879010609
693.34,202335,7.837351284260519
693.34,203148,10.472418307201064
693.34,200768,10.89407166219316
693.31,202335,8.160837376305203
693.31,203148,10.6815394842223
693.31,200768,11.27431772605775
693.26,202335,8.463200186932836
693.26,203148,10.9134862706653
693.26,200768,11.697855919321283
693.22,202335,8.72450727705009
693.22,203148,11.149032138271018
693.22,200768,12.084107810562598
693.19,201587,1.177663547877746
693.19,203082,4.786342792247542
693.19,202687,18.171974748386592
693.15,201587,1.3673933843996757
693.15,203082,4.559486995671772
693.15,202687,18.05594994525904
693.11,201587,1.4444335952891707
693.11,203082,4.35070971185162
693.11,202687,17.93791393861059
693.07,201587,1.3815418392868166
693.07,203082,4.253100425630696
693.07,203087,17.86014806487617
693.03,201587,1.3599581699817096
693.03,203082,4.262527748132555
693.03,203087,17.586949536903777
693.0,201587,3.6122761534107557
693.0,203082,3.8689696165516727
693.0,202687,14.384654419074517
692.99,201587,1.3009401706842632
692.99,203082,4.283831220823248
692.99,203087,17.32272191270471
692.95,201587,1.2462202161736906
692.95,203082,4.323827922813303
692.95,203087,17.072938453505888
692.91,201587,1.116735151457139
692.91,203082,4.436119995581725
692.91,203087,16.897571320296297
692.87,201587,0.9240289257918284
692.87,203082,4.618019268950705
692.87,203087,16.787214092254857
692.83,201587,0.6402199592327623
692.83,203082,4.847255019080387
692.83,203087,16.753030079185677
692.79,201587,0.24634138852413723
692.79,203082,5.2142317985490445
692.79,203087,16.842746296361526
692.75,201587,0.40951832205653543
692.75,203082,5.072338880289841
692.75,203087,16.444218404366318
692.71,201587,0.6545546062018054
692.71,203082,4.893360838523969
692.71,203087,16.04711929794566
692.67,201587,0.7852257576646351
692.67,203082,4.842253933046056
692.67,203087,15.751087104225537
692.63,201587,0.9593175399730794
692.63,203082,4.733507566889482
692.63,203087,15.400140798609602
692.59,201587,1.131001995798416
692.59,203082,4.573414698636021
692.59,203087,15.008635782591968
692.55,201587,1.088537901085672
692.55,203082,4.464850083664624
692.55,203087,14.579386193636548
692.51,201587,1.2639928408420675
692.51,203082,4.229557461259984
692.51,203087,14.006518331726838
692.47,201587,2.4774356997710356
692.47,203082,3.0417735136265485
692.47,203087,12.614906185937333
692.43,203082,1.886318453390095
692.43,201587,3.6380550605646422
692.43,203087,11.25861053782837
692.39,203082,0.7679696934775486
692.39,201587,4.8172697351092975
692.39,203087,9.914574889832645
692.35,203082,0.5977778458591451
692.35,201587,6.0321135005982764
692.35,203087,8.608522513166822
692.31,203082,1.7664522283096145
692.31,201587,7.301980595434364
692.31,203087,7.383282488554802
692.27,203082,2.9798936465921066
692.27,203087,6.195183060451079
692.27,202709,7.044994465952404
692.23,203082,4.1953927001056766
692.23,203087,5.206709620336053
692.23,202709,5.678829477084163
692.19,202709,4.376252702118561
692.19,203087,4.384214458315196
692.19,203082,5.313437777795088
692.15,202709,3.035525662961853
692.15,203087,3.6426509136067375
692.15,203082,6.509123242810817
692.11,202709,1.9843733582670369
692.11,203087,3.4315270723688016
692.11,203082,7.72317648365619
692.07,202709,1.7326101852696125
692.07,203087,3.7306411320978063
692.07,202687,8.778841853877992
692.03,202709,2.417182998657735
692.03,203087,4.428505505314407
692.03,202687,8.345229674011373
691.99,202709,3.2524190349492175
691.99,203087,5.060057481620143
691.99,202687,8.274316417233512
691.95,202709,4.419429259995005
691.95,203087,6.046944629488515
691.95,202687,8.109705765513322
691.91,202709,5.702473569995744
691.91,203087,7.167289674967798
691.91,202687,7.9198467437507905
691.87,202709,6.824107706249953
691.87,202687,7.896096691992825
691.87,201946,8.061351159911096
691.83,201946,7.1702719634962255
691.83,202687,7.787546063517055
691.83,202709,7.954835702923097
691.79,201946,6.2606052484404415
691.79,202687,7.850274777993443
691.79,202709,9.113775488566743
691.75,201946,5.4718958904661195
691.75,202687,8.191766191414402
691.75,202709,10.249253755064318
691.71,201946,4.598452144939641
691.71,202687,8.43764360141503
691.71,202709,11.442963241333079
691.67,201946,3.6839144190113844
691.67,202687,8.44579899538818
691.67,202709,12.585457109131953
691.63,201946,2.9102719986454866
691.63,202687,8.88625899956219
691.63,202709,13.746194122010646
691.59,201946,2.1115478340070823
691.59,202687,9.16862977719681
691.59,202709,14.841863029485213
691.55,201946,1.7938246883405293
691.55,202687,9.59789275604286
691.55,202709,15.742866370550187
691.51,201946,1.8109386985207423
691.51,202687,9.729293145732635
691.51,202709,16.143189445735317
691.47,201946,1.6594575325991325
691.47,202687,9.747724355530371
691.47,202709,16.515325853673005
691.43,201946,1.563864968755294
691.43,202687,9.683157631232696
691.43,203087,16.668027370507886
691.39,201946,1.570492319783832
691.39,202687,9.571800772372981
691.39,203087,16.522651952625523
691.35,201946,1.4056479821420442
691.35,202687,9.38086328006117
691.35,203087,16.44454592776888
691.31,201946,1.3028431954767221
691.31,202687,9.257345820752295
691.31,203087,16.352970031563075
691.27,201946,1.294155969889255
691.27,202687,9.133289722515102
691.27,203087,16.054411239609507
691.23,201946,1.2254336195812479
691.23,202687,8.975724339305437
691.23,203087,15.792546006344258
691.19,201946,1.0738630158916926
691.19,202687,8.766351396493299
691.19,203087,15.550553721980453
691.15,201946,1.0498196862795077
691.15,202687,8.600316182327253
691.15,203087,15.038612846300019
691.11,201946,1.1587335666580112
691.11,202687,8.52760668197707
691.11,203087,14.440123353853316
691.07,201946,1.1597876507792284
691.07,202687,8.387923595866857
691.07,203087,13.911161653553593
691.03,201946,1.1869245544683953
691.03,202687,8.21905924573488
691.03,203087,13.302045135880423
690.99,201946,1.0893997285202524
690.99,202687,7.930783098395771
690.99,203087,12.769992516528738
690.95,201946,1.2087120521447607
690.95,202687,7.775537170054556
690.95,203087,12.02182965053573
690.91,201946,1.1605441341887857
690.91,202687,7.427559417365841
690.91,203087,11.482232119209227
690.87,201946,1.1121637268855695
690.87,202687,7.470703186996523
690.87,203087,11.042739104452302
690.83,201946,0.9877923371336723
690.83,202687,7.54140539062846
690.83,203087,10.659491218425952
690.79,201946,0.8628188728812097
690.79,202687,7.6415298533474285
690.79,203087,10.269333806250529
690.75,201946,1.0520736921432827
690.75,202687,7.916395116617158
690.75,203087,9.708421793870514
690.71,201946,0.771989723053358
690.71,202687,7.8456910381750316
690.71,203087,9.491095187490219
690.67,201946,0.9860576276262969
690.67,202687,8.155215688453616
690.67,203087,9.038399716111254
690.63,201946,1.289381173935775
690.63,203087,8.353468085256566
690.63,202687,8.465942168719321
690.59,201946,1.4330029064869318
690.59,203087,7.736522425437671
690.59,202687,8.63349862816923
690.55,201946,1.5314126032196556
690.55,203087,7.18863150888262
690.55,202687,8.789438943874634
690.51,201946,1.8175824464931436
690.51,203087,6.293709003957841
690.51,202709,8.812907678955908
690.47,201946,2.04180895800758
690.47,203087,5.5688483765047865
690.47,202709,8.192569262746579
690.43,201946,2.266630944110663
690.43,203087,4.765308673412458
690.43,202709,7.454030702975405
690.39,201946,2.4340986328618652
690.39,203087,4.0199953312037575
690.39,202709,6.686499152710632
690.35,201946,2.3788248546078385
690.35,203087,3.339429059734613
690.35,202709,6.00066815216439
690.31,201946,2.3680034929450593
690.31,203087,2.9331341263569923
690.31,202709,5.494545716198927
690.27,201946,2.2979320972779
690.27,203087,2.9758813622858034
690.27,202709,5.414420222378386
690.23,201946,2.3099355556811543
690.23,203087,2.8560511903675696
690.23,202709,5.207675312507492
690.19,201946,2.518771461804346
690.19,203087,2.9262462420650803
690.19,202709,5.223774015833764
690.15,201946,2.739860473254067
690.15,203087,2.961205256141491
690.15,202709,5.275033261279021
690.11,203087,2.9883295370658174
690.11,201946,3.074404498842009
690.11,202709,5.355529259344962
690.07,203087,3.0322623158625293
690.07,201946,3.567360943120278
690.07,202709,5.487830900501581
690.03,203087,3.182310431824651
690.03,201946,4.2324247297382644
690.03,202709,5.72079999462488
689.99,203087,3.1763356700449656
689.99,201946,4.742193179837785
689.99,202709,5.761218560079109
689.95,203087,2.0272852028266786
689.95,201946,4.174844095292663
689.95,202709,4.753869370544378
689.91,203087,3.079410878025212
689.91,201946,5.691625532815735
689.91,202709,5.754536045842444
689.87,203087,2.8197584847110586
689.87,202709,5.462077125343438
689.87,201946,5.848450226171034
689.83,203087,2.7721272396843553
689.83,202709,5.627240572438681
689.83,201946,6.336509563379512
689.79,203087,2.8215439905484354
689.79,202709,5.797084149708369
689.79,201946,6.905815407965957
689.75,203087,2.762438656042883
689.75,202709,5.947055528662903
689.75,201946,7.260782936880843
689.71,203087,2.5993821903290786
689.71,202709,6.099073935123264
689.71,201946,7.637098027320324
689.67,203087,2.352053760610077
689.67,202709,6.076070726464596
689.67,201946,7.8966377322566865
689.63,203087,2.29421539453034
689.63,202709,6.191537304813722
689.63,201946,8.32838838869802
689.59,203087,2.2334263515280717
689.59,202709,6.286842792729908
689.59,201946,8.70953730434057
