678.88,21.48,203082,35.39165,6.67952,0.8475812786983913
678.84,21.44,203082,36.06449,6.59565,0.8611422475410199
678.8,21.4,203082,36.74646,6.55555,0.8788303500676353
678.76,21.36,203082,37.44021,6.52478,0.8233999160189414
675.24,17.84,203082,65.03578,17.18556,0.943511090342874
675.2,17.8,203082,64.96093,17.43801,0.7700726820891657
675.16,17.76,203082,64.89707,17.67265,0.6923429590167004
675.12,17.72,203082,64.85202,17.87768,0.7637382224951138
675.08,17.68,203082,64.81652,18.05769,0.9387419507511063
674.8,17.4,203082,65.09864,18.28266,1.0069268494781458
674.04,16.64,203082,69.17443,16.21716,1.0120100676376702
674.0,16.6,203082,69.40651,16.16503,1.043878209754379
673.84,16.44,203082,70.08181,16.06403,0.7495277079601488
673.8,16.4,203082,70.21483,16.07673,0.4715882441282789
673.76,16.36,203082,70.32317,16.09058,0.3520293680930606
673.72,16.32,203082,70.41198,16.1153,0.3769630528314427
673.68,16.28,203082,70.47533,16.15337,0.4102260363506928
673.64,16.24,203082,70.49542,16.2425,0.4795928227152681
673.6,16.2,203082,70.53446,16.28376,0.5009259050997472
673.56,16.16,203082,70.52463,16.36181,0.3620003581489883
673.52,16.12,203082,70.52476,16.47736,0.5916133640309382
673.48,16.08,203082,70.53562,16.53734,1.0809834317416833
669.66,18.13,202335,62.01945,26.41555,0.6280991999676482
669.54,18.1,202335,62.71962,24.97281,0.742055213579152
669.38,18.05,202335,63.8817,23.18046,1.0997075971820869
669.26,18.02,202335,64.86805,21.86579,0.8585187600163416
669.22,18.01,202335,65.2215,21.49409,0.8325056334343963
669.14,17.98,202335,66.03008,20.78393,0.8437276868753318
669.1,17.97,202335,66.47452,20.48746,0.867157893638754
668.98,17.94,202335,67.57358,19.85606,1.0073812706220002
666.9,17.34,202709,87.3512,47.26813,0.8701680155579244
666.86,17.33,202709,87.18692,47.10871,0.809368003568217
666.22,17.14,202709,84.10025,42.31086,0.9752391650256861
666.18,17.13,202709,84.02347,41.84597,0.8393989707522934
665.22,16.85,202709,83.05006,31.78217,0.33126101762809257
664.14,16.54,202687,89.6875,27.33792,0.6888283690441325
664.1,16.53,202687,89.491,27.2502,0.5827195813596842
663.98,16.5,202687,88.94413,27.07951,0.7692663634918712
663.94,16.49,202687,88.75765,27.05473,0.8794830637368753
663.82,16.45,202687,88.21056,26.82033,0.996646259863543
660.76,9.84,203148,48.88637,25.34337,0.3818019656837807
660.72,9.83,203148,48.58804,25.3155,0.2931051968150695
660.64,9.81,203148,48.00451,25.26733,0.20162497712336724
660.6,9.8,203148,47.72008,25.24017,0.6622410754400557
660.52,9.78,203148,47.18051,25.19002,0.7922841286432518
660.48,9.77,203148,46.93427,25.18297,0.7794350048592843
660.44,9.76,203148,46.69338,25.16913,0.7607078803982507
658.92,9.42,203148,39.19784,24.60375,0.875407965465244
658.84,9.41,203148,39.06883,24.62835,0.8396130016263433
657.76,9.16,203148,37.56872,24.97195,0.9749937380311741
657.72,9.15,203148,37.52397,24.97441,1.030086086208331
654.16,8.36,203087,27.48502,44.75561,0.7347745859785858
654.12,8.35,203087,27.81073,44.84375,0.31929315949453035
654.04,8.33,203087,28.39705,45.06965,0.2563828016852923
654.0,8.32,203087,28.66876,45.16969,0.565289995046792
653.96,8.31,203087,28.92756,45.2909,0.5206737939439642
653.88,8.29,203087,29.38052,45.37644,0.7656202208667158
653.8,8.28,203087,29.76126,45.39221,0.8290748963151625
653.72,8.26,203087,30.04631,45.43419,0.7524162040386937
653.68,8.25,203087,30.15689,45.4682,0.88177143438649
653.6,8.23,203087,30.29856,45.54432,0.8575356881203243
653.56,8.22,203087,30.34184,45.58205,0.7791433757659789
653.48,8.2,203087,30.39184,45.62283,0.7297031034605806
653.4,8.19,203087,30.4003,45.66558,0.8014620380903895
653.32,8.17,203087,30.38011,45.68644,0.8530160716539851
653.28,8.16,203087,30.35989,45.68579,0.5699022435470804
653.24,8.15,203087,30.32956,45.684,0.7937585265683762
653.16,8.13,203087,30.23516,45.67471,0.5390387003731744
653.12,8.12,203087,30.17672,45.65961,0.580540409273978
653.0,8.1,203087,29.89553,45.69416,0.29647625351788454
652.96,8.09,203087,29.76877,45.71533,0.3089502134648883
652.88,8.07,203087,29.47101,45.76766,0.44871312673020725
652.84,8.06,203087,29.28922,45.81883,0.7344557833525446
652.76,8.04,203087,28.84783,45.8909,0.6751383610046123
651.72,7.81,203087,26.21261,47.86782,1.0532557251209216
651.68,7.8,203087,26.36573,47.97205,0.8441716826570279
651.6,7.78,203087,26.67392,48.128,0.7325560687073713
650.16,7.46,201587,30.97574,18.5451,0.40311917108964046
650.12,7.45,201587,31.16006,18.9826,0.2531476790334064
650.08,7.44,201587,31.33237,19.42633,0.11279107234174114
650.0,7.42,201587,31.63316,20.32028,0.3044436716373003
649.44,7.3,201587,31.08555,26.91448,0.6190881723954983
647.36,6.83,202335,24.32684,17.71642,0.8866117075698912
645.56,23.72,203082,7.26098,26.97208,0.4638878908745081
645.32,23.52,203082,5.60004,27.12189,0.9409749778819837
645.2,23.42,203082,4.69728,27.07886,0.763368648164174
645.08,23.32,203082,3.94451,26.93279,0.8335724257675531
644.96,23.22,203082,3.4,26.82821,0.8208153907548258
644.88,23.16,203082,3.17987,26.82737,0.6502191170674687
644.84,23.12,203082,3.09559,26.86508,0.6136112987877589
644.76,23.06,203082,3.00345,26.96319,0.6337710347594003
644.72,23.02,203082,2.99776,27.02301,0.7779396882792372
643.8,22.26,200768,23.84011,13.40335,0.6653729108552586
643.76,22.22,200768,24.32055,13.17103,0.7842337317407366
639.32,18.53,201587,76.29614,23.21832,0.5425234355306585
637.53,22.14,203148,54.56712,21.85182,0.38193763535425346
637.49,22.1,203148,54.13595,21.91351,0.636822400752361
637.37,21.98,203148,52.90951,22.06425,0.41303716600325413
637.33,21.94,203148,52.50553,22.12883,1.0983336587758767
636.77,21.38,203148,47.14991,23.12601,0.9504753386069508
636.53,21.14,203148,45.29357,23.26553,1.0635905657723774
636.49,21.1,203148,45.00585,23.30956,1.0243460974202023
636.1,18.54,203148,42.07923,23.85318,0.8390320094609035
636.02,18.5,203148,41.60045,23.8811,0.9685067696717479
635.81,20.41,203148,40.57189,23.86209,1.0805913974301309
635.78,18.37,203148,40.40581,23.85588,1.0975355843433978
635.62,18.29,203148,39.74177,23.86849,0.9117032812269572
635.34,18.14,203148,38.40009,24.15736,1.0635558149904496
631.46,23.76,200768,37.25683,29.26768,1.044379115312062
631.38,23.68,200768,37.62268,29.1654,0.9291750329189816
631.34,23.64,200768,37.81473,29.10344,0.8803449024672105
631.3,23.6,200768,38.00787,29.03714,0.8380792660602011
631.26,23.56,200768,38.20055,28.9689,0.7800032526214241
631.18,23.48,200768,38.59233,28.83338,0.6562235878875478
631.14,23.44,200768,38.78935,28.76503,0.6723839522177776
631.1,23.4,200768,38.98847,28.70894,0.7007364190621163
631.06,23.36,200768,39.17419,28.65748,0.6711252283292589
630.98,23.28,200768,39.53702,28.5729,0.742316484055151
630.94,23.24,200768,39.71443,28.5415,0.755020946530626
630.9,23.2,200768,39.89193,28.51099,0.859493319403935
630.78,23.08,200768,40.40426,28.43449,1.0713598434232994
628.02,16.22,200768,51.30724,26.66596,0.716004864787942
627.9,16.17,200768,51.71434,26.33748,0.7675152049308203
627.02,15.81,202709,59.59029,15.54495,0.9752659161480061
626.94,15.77,202709,59.13655,15.99388,0.4863185043775334
626.86,15.74,202709,58.76454,16.4785,0.5902167911030695
626.54,15.61,202709,57.81815,18.43141,1.0427708628936654
626.46,15.57,202709,57.77529,18.77526,1.0703433262276154
626.26,15.49,202709,57.8971,19.22797,0.5870790735497229
626.18,15.46,202709,58.03625,19.28153,0.8760050169947663
625.7,15.26,202709,59.39952,19.45926,0.39067123224010225
625.62,15.22,202709,59.641,19.76758,0.4711907814251052
625.5,15.17,202709,60.04832,20.38129,0.3266954312505747
625.42,15.14,202709,60.31771,20.90311,0.663595428706372
625.3,15.09,202709,60.75731,21.85363,0.45968491654610255
625.22,15.06,202709,61.07167,22.58116,0.12385141501008375
625.14,15.02,202709,61.43484,23.34382,0.5508407672821573
625.1,15.01,202709,61.62987,23.71984,0.8287500540573136
624.14,14.61,202709,68.78123,30.44185,0.7481799663851003
624.06,14.57,202709,69.60936,30.61381,0.4888846650284723
623.98,14.54,202709,70.41478,30.74832,0.7865642146067937
623.78,14.46,202709,72.66092,31.12263,0.9683089623668585
623.74,14.44,202709,73.11171,31.09906,0.681811911013592
623.66,14.41,203087,72.79645,28.39873,0.9733954950584077
622.58,13.96,202335,70.72156,7.8614,0.09163098657113743
622.5,13.92,202335,70.75674,7.91347,0.10523014967204078
622.42,13.89,202335,70.85981,7.96992,0.7187297423232251
621.34,13.44,202687,87.62896,23.63768,0.7292207167243682
621.26,13.41,202687,87.53336,23.64053,0.724259587786038
614.5,20.7,203148,50.60071,6.90761,0.8114525761866787
613.98,20.18,203148,45.46878,6.41827,0.6632909154360555
613.94,20.14,203148,45.1209,6.40394,1.0036805452931716
613.9,20.1,203148,44.77832,6.39581,0.8896553693425336
613.82,20.02,203148,44.10365,6.38375,0.9090567868950762
613.78,19.98,203148,43.76449,6.36365,0.9438768687705003
613.74,19.94,203148,43.42328,6.33532,0.9985565911354243
613.34,19.54,203148,40.73727,6.49594,0.8093988950449574
613.22,19.42,203148,40.10984,6.72529,0.6692537732430075
613.18,19.38,203148,39.9177,6.82522,0.7231947182467505
613.14,19.34,203148,39.72669,6.94179,0.7336584056630162
613.02,19.22,203148,39.16693,7.30961,0.6657493439726377
612.98,19.18,203148,38.96992,7.42676,0.7450013544282952
612.94,19.14,203148,38.77467,7.55221,0.5495506761891937
612.82,19.02,203148,38.2282,7.97218,0.4033546906879857
612.78,18.98,203148,38.07371,8.12757,0.6709346907859224
610.3,15.7,203148,38.13706,24.52396,1.0954104913227747
609.34,14.85,203148,36.32241,27.16034,0.26723706123964025
609.26,14.78,203148,36.15156,27.00982,0.48157638573750616
608.66,14.25,203148,33.94626,25.72202,0.7517488926496689
608.58,14.18,203148,33.31008,26.01941,0.5384975461411122
608.38,14.0,203148,31.51592,27.38637,0.8724801375962642
608.3,13.93,200768,29.82286,27.16504,0.3781075278277342
608.26,13.9,200768,29.75626,27.43606,0.7040916881344396
607.38,13.12,203148,22.54761,33.30746,0.9241895395426185
607.22,12.98,203148,20.87168,33.5587,0.599030653138886
605.7,11.64,201946,10.56259,21.86588,1.0619092487119601
605.66,11.6,201946,10.39554,21.74309,1.0736810837488004
605.62,11.57,201946,10.23847,21.65295,0.9399064537495215
605.46,11.42,201946,9.54716,21.24112,1.0763452050806002
605.42,11.39,201946,9.38348,21.1535,1.091007711063494
604.94,10.96,202687,6.94487,22.49617,0.5633735784539423
604.9,10.93,201946,7.45854,21.08985,0.930495904988304
604.86,10.89,201946,7.31834,21.11081,0.8426072909724917
604.82,10.86,201946,7.16027,21.14833,0.802892914217083
577.36,20.37,200768,58.90241,6.83805,0.2847697738524948
577.24,20.25,200768,58.74117,7.27203,0.4691389718409635
577.2,20.21,200768,58.67967,7.44148,0.7885688352959467
577.16,20.17,200768,58.6127,7.63101,1.0018590680330184
577.04,20.05,200768,58.33822,8.3045,1.0495605558994652
565.36,16.78,203148,29.65403,12.30729,1.0957703121548792
564.57,15.93,203148,32.39245,15.96697,1.0986775503759079
564.16,15.58,203148,33.60518,18.31079,1.0745251528465969
563.33,14.7,203148,35.37652,24.69671,0.22574883942115873
563.21,14.58,203148,35.47294,25.61884,0.7671677203845351
562.93,14.3,203148,35.33796,27.68596,0.03353931722620124
562.6,13.98,203148,35.04643,29.89515,0.44756251675045206
559.69,11.08,201587,8.22065,40.03686,0.9441625254690018
559.21,10.61,200768,7.54682,39.12632,1.0985920703336631
556.61,22.73,200768,16.28895,39.89908,1.065779202837061
548.49,15.3,202687,86.53717,24.1162,0.6653715323787225
548.21,15.05,202687,86.53238,24.07524,0.4650125805825013
519.86,13.16,203082,77.91666,7.14395,0.9882535247597131
517.5,10.8,201946,89.64688,26.4302,0.3045504664255142
517.46,10.76,201946,89.71062,26.36901,0.3584974082193739
504.46,22.37,202689,50.25156,9.09551,0.7701924915889509
504.42,22.33,202689,49.86281,9.00783,0.8263384050738565
497.62,15.53,202689,33.42833,5.41657,0.8926820632229603
496.54,14.45,202689,34.65874,7.07626,0.9221102294736773
488.5,6.41,202689,33.74358,37.28284,1.0440960203448713
488.42,6.33,202689,33.62592,37.01269,0.5595768988262484
488.38,6.29,202689,33.58855,36.8633,0.904499915146487
488.35,6.25,202689,33.55211,36.69288,0.8800969325023286
487.9,5.81,202689,32.86099,34.42833,0.8915331713963346
487.86,5.77,202689,32.76487,34.19919,0.4359373148745173
487.79,5.69,202689,32.613,33.68667,0.27661733279026207
487.75,5.65,202689,32.53336,33.46756,0.5167177416152805
487.71,5.61,202689,32.44222,33.26523,0.7965529409273451
486.95,4.85,202689,29.8684,27.47648,0.8693782772763526
486.11,4.01,202689,21.80152,20.71549,0.9586738636783603
486.07,3.97,202689,21.23799,20.47029,0.8247604707428664
486.03,3.93,202689,20.69655,20.20982,0.9775305221321742
485.99,3.89,202689,20.19699,19.95886,1.025134366071103
485.95,3.85,202689,19.72115,19.7098,0.9612186858878684
485.91,3.81,202689,19.27507,19.47045,0.8645537698720659
485.87,3.77,202689,18.8292,19.27601,0.9735435836674179
485.83,3.73,202689,18.44057,19.07829,0.946362775736662
485.79,3.69,202689,18.06386,18.87285,0.7828908808384486
485.75,3.65,202689,17.69918,18.64842,0.7258480075057047
485.71,3.61,202689,17.35413,18.42148,0.4640035624863214
485.67,3.57,202689,17.03808,18.2106,0.5362810546718928
485.63,3.53,202689,16.74309,18.011,0.6212666639213769
485.59,3.49,202689,16.49465,17.8171,0.46391349764799933
485.55,3.45,202689,16.28402,17.63537,0.5430583644508221
485.51,3.41,202689,16.12847,17.43712,0.5650632351339101
485.47,3.37,202689,16.03524,17.24699,0.6684945781380742
485.43,3.33,202689,15.95512,17.08927,1.0386224644691644
485.35,3.25,202689,15.79876,16.84209,0.87215774651149
485.31,3.21,202689,15.7295,16.75487,0.4441878201842096
485.27,3.17,202689,15.68855,16.63869,0.21721821516622267
485.23,3.13,202689,15.63655,16.52974,0.2075018643289754
485.19,3.09,202689,15.6035,16.45842,0.3504957233690589
485.15,3.05,202689,15.58217,16.41372,0.3237140536028674
485.11,3.01,202689,15.57677,16.38524,0.3066880633477617
485.07,2.97,202689,15.58192,16.34607,0.32926926367336645
485.03,2.93,202689,15.58429,16.28787,0.26357686867401764
484.99,2.89,202689,15.58605,16.21513,0.1594368843774856
484.95,2.85,202689,15.58742,16.10938,0.07372493811458977
484.91,2.81,202689,15.60332,16.02643,0.5271201428517015
475.71,18.62,202709,56.36864,10.53469,0.5318350666325028
471.47,14.38,200768,56.90702,22.91368,1.0039072226555579
471.19,14.1,200768,57.0793,24.72879,0.33158796902179716
468.79,11.7,200768,86.84191,29.57491,0.7024036852124307
430.69,14.2,203148,23.27874,3.98881,0.8829589527265695
421.46,6.38,202689,18.46192,23.91988,0.9993057534608711
421.42,6.36,202689,18.55952,23.96973,0.7904999279569865
421.34,6.3,202689,18.77668,24.03287,0.8832384372297216
420.34,5.56,203087,31.33652,12.07636,0.4220811070161744
420.06,5.35,203087,31.80742,12.69088,0.824596542558844
420.02,5.32,203087,31.82344,12.73576,0.829162090908647
418.26,4.03,203087,12.75871,15.2341,0.7772578902783813
418.1,3.91,203087,11.19777,16.38517,1.0388965065876392
418.06,3.88,203087,10.84563,16.63153,0.8598973516647208
417.62,3.56,202687,6.56999,19.64478,0.6189839190964502
360.13,5.96,201587,35.22713,32.74175,0.7106613293264266
359.65,5.87,201587,30.77889,32.20797,0.7685950601584695
359.49,5.84,201587,29.18068,31.49414,0.8028502063274311
357.25,5.43,101107,14.43483,10.53888,0.6500456197068011
357.09,5.4,101107,13.56599,10.81255,1.0885510581043034
357.05,5.39,101107,13.44519,10.85518,0.8518376974518096
356.41,5.27,101107,12.67001,12.25779,0.24663013704736106
321.22,4.27,201587,25.68022,7.44586,1.0563105301472688
320.66,3.79,201587,23.41337,6.54246,0.16777522224690974
318.94,2.31,101107,32.27143,25.65939,0.7915216566209672
318.9,2.27,101107,32.27552,25.73163,0.7134431266050559
318.86,2.24,101107,32.27211,25.78884,0.655673289756413
318.66,2.07,101107,32.14981,26.04267,0.6838163089602355
318.62,2.03,101107,32.10967,26.11542,0.7010985272413566
318.58,2.0,101107,32.10159,26.16944,0.7534735340408455
318.38,1.83,101107,32.02463,26.18311,1.060761103736371
318.34,1.79,101107,31.99932,26.17648,0.7797085672223953
318.3,1.76,101107,31.97199,26.16462,0.42333113859011456
317.98,1.49,202335,28.20789,25.22143,0.8882784034299156
265.43,10.74,200768,71.60715,10.87049,0.6118790920598599
265.39,10.7,200768,71.21455,10.94296,0.6160190467834625
233.4,10.5,202689,29.31043,12.20938,0.7668158184336047
223.76,0.34,202689,22.16198,28.855,0.5672722091729846
223.72,0.33,202689,22.15938,28.78213,0.5682064823635872
223.68,0.31,202689,22.1814,28.72601,0.4807678255665622
223.64,0.29,202689,22.21849,28.6935,0.3956780542309627
223.56,0.26,202689,22.3019,28.56064,0.22770697244484892
223.48,0.23,202689,22.36021,28.30269,0.9976915343431557
161.82,3.76,101107,26.45837,40.33196,0.3558297772812141
161.42,3.71,101107,26.40105,40.20372,0.9544463379362951
160.54,3.6,201587,39.16505,22.00324,0.48718593288394274
160.46,3.59,201587,39.34456,22.09661,0.5902514545513655
159.9,3.52,201587,39.70662,22.27635,0.5092754187077925
159.18,3.43,201587,39.55469,22.0192,0.4036095346990723
158.94,3.4,201587,39.49123,21.99762,0.7534373375404246
156.66,3.12,201587,17.79675,11.79398,0.5643037874230515
153.34,2.71,101107,23.51784,18.41284,0.7624522785066609
153.1,2.68,101107,23.28484,16.69479,0.9474441334981178
137.46,10.63,201942,71.50957,37.07875,0.3680397614388931
137.34,10.51,201942,71.07019,36.78705,0.9294199796109428
137.26,10.44,201942,70.84811,36.73267,1.0549074612021732
83.14,4.43,200768,79.65346,36.09503,0.9478667153666707
83.1,4.39,200768,79.43102,36.18423,0.47566511213248297
82.94,4.24,200768,78.64522,36.47618,0.13944904804263802
82.74,4.04,202689,79.69732,34.9853,0.8307060465050211
